gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g102,dff,n41[1],"1'b1, 1'b1, n0, n2990",4,1,1,1,5,19,0,1,0,1142,0,1592,1213,78,0,0,1,0,108,0,89,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,['g102'],Not_Trojan
g103,dff,n41[2],"1'b1, 1'b1, n0, n2988",4,1,1,1,5,18,0,1,0,1142,0,1592,1213,78,0,0,1,0,64,0,53,6,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g103'],Not_Trojan
g104,dff,n41[3],"1'b1, 1'b1, n0, n2987",4,1,1,1,5,18,0,1,0,1142,0,1592,1213,78,0,0,1,0,73,0,65,7,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,['g104'],Not_Trojan
g105,dff,n41[4],"1'b1, 1'b1, n0, n2986",4,1,1,1,5,20,0,1,0,1142,0,1592,1213,78,0,0,1,0,95,0,77,8,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,['g105'],Not_Trojan
g106,dff,n41[5],"1'b1, 1'b1, n0, n2985",4,1,1,1,5,20,0,1,0,1142,0,1592,1213,78,0,0,1,0,97,0,77,8,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,['g106'],Not_Trojan
g107,dff,n41[6],"1'b1, 1'b1, n0, n2984",4,1,1,1,5,18,0,1,0,1142,0,1592,1213,78,0,0,1,0,87,0,77,8,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,['g107'],Not_Trojan
g108,dff,n41[7],"1'b1, 1'b1, n0, n2983",4,1,1,1,5,19,0,1,0,1142,0,1592,1213,78,0,0,1,0,91,0,77,8,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,['g108'],Not_Trojan
g109,dff,n41[8],"1'b1, 1'b1, n0, n2982",4,1,1,1,5,20,0,1,0,1142,0,1592,1213,78,0,0,1,0,76,0,65,7,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,['g109'],Not_Trojan
g110,dff,n41[9],"1'b1, 1'b1, n0, n2981",4,1,1,1,5,18,0,1,0,1142,0,1592,1213,78,0,0,1,0,93,0,77,8,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,['g110'],Not_Trojan
g111,dff,n41[10],"1'b1, 1'b1, n0, n2980",4,1,1,1,5,20,0,1,0,1142,0,1592,1213,78,0,0,1,0,93,0,77,8,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,['g111'],Not_Trojan
g112,dff,n41[11],"1'b1, 1'b1, n0, n2979",4,1,1,1,5,19,0,1,0,1142,0,1592,1213,78,0,0,1,0,95,0,77,8,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,['g112'],Not_Trojan
g113,dff,n41[12],"1'b1, 1'b1, n0, n2978",4,1,1,1,5,19,0,1,0,1142,0,1592,1213,78,0,0,1,0,104,0,89,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,['g113'],Not_Trojan
g114,dff,n41[13],"1'b1, 1'b1, n0, n2977",4,1,1,1,5,20,0,1,0,1142,0,1592,1213,78,0,0,1,0,109,0,89,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,['g114'],Not_Trojan
g115,dff,n41[14],"1'b1, 1'b1, n0, n3073",4,1,1,1,5,19,0,1,0,1142,0,1592,1213,78,0,0,1,0,97,0,77,8,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,['g115'],Not_Trojan
g116,dff,n41[15],"1'b1, 1'b1, n0, n3074",4,1,1,1,5,18,0,1,0,1142,0,1592,1213,78,0,0,1,0,89,0,77,8,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,['g116'],Not_Trojan
g117,dff,n42[0],"1'b1, 1'b1, n0, n3075",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g117'],Not_Trojan
g118,dff,n42[1],"1'b1, 1'b1, n0, n3076",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g118'],Not_Trojan
g119,dff,n42[2],"1'b1, 1'b1, n0, n3077",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g119'],Not_Trojan
g120,dff,n42[3],"1'b1, 1'b1, n0, n3079",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g120'],Not_Trojan
g121,dff,n42[4],"1'b1, 1'b1, n0, n3080",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g121'],Not_Trojan
g122,dff,n42[5],"1'b1, 1'b1, n0, n3081",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g122'],Not_Trojan
g123,dff,n42[6],"1'b1, 1'b1, n0, n2900",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g123'],Not_Trojan
g124,dff,n42[7],"1'b1, 1'b1, n0, n2973",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g124'],Not_Trojan
g125,dff,n42[8],"1'b1, 1'b1, n0, n3078",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g125'],Not_Trojan
g126,dff,n42[9],"1'b1, 1'b1, n0, n2972",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g126'],Not_Trojan
g127,dff,n42[10],"1'b1, 1'b1, n0, n2971",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g127'],Not_Trojan
g128,dff,n42[11],"1'b1, 1'b1, n0, n2970",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g128'],Not_Trojan
g129,dff,n42[12],"1'b1, 1'b1, n0, n2969",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g129'],Not_Trojan
g130,dff,n42[13],"1'b1, 1'b1, n0, n2967",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g130'],Not_Trojan
g131,dff,n42[14],"1'b1, 1'b1, n0, n2968",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g131'],Not_Trojan
g132,dff,n42[15],"1'b1, 1'b1, n0, n2966",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g132'],Not_Trojan
g133,dff,n42[16],"1'b1, 1'b1, n0, n2965",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g133'],Not_Trojan
g134,dff,n42[17],"1'b1, 1'b1, n0, n2964",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g134'],Not_Trojan
g135,dff,n42[18],"1'b1, 1'b1, n0, n2963",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g135'],Not_Trojan
g136,dff,n42[19],"1'b1, 1'b1, n0, n2961",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g136'],Not_Trojan
g137,dff,n42[20],"1'b1, 1'b1, n0, n2962",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g137'],Not_Trojan
g138,dff,n42[21],"1'b1, 1'b1, n0, n2960",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g138'],Not_Trojan
g139,dff,n42[22],"1'b1, 1'b1, n0, n2959",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g139'],Not_Trojan
g140,dff,n42[23],"1'b1, 1'b1, n0, n2958",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g140'],Not_Trojan
g141,dff,n42[24],"1'b1, 1'b1, n0, n2956",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g141'],Not_Trojan
g142,dff,n42[25],"1'b1, 1'b1, n0, n2957",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g142'],Not_Trojan
g143,dff,n42[26],"1'b1, 1'b1, n0, n2955",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g143'],Not_Trojan
g144,dff,n42[27],"1'b1, 1'b1, n0, n2954",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g144'],Not_Trojan
g145,dff,n42[28],"1'b1, 1'b1, n0, n2953",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g145'],Not_Trojan
g146,dff,n42[29],"1'b1, 1'b1, n0, n2952",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g146'],Not_Trojan
g147,dff,n42[30],"1'b1, 1'b1, n0, n2951",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g147'],Not_Trojan
g148,dff,n42[31],"1'b1, 1'b1, n0, n2950",4,1,1,1,5,5,0,1,0,1142,0,1592,1213,78,0,0,1,0,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g148'],Not_Trojan
g149,dff,n43[0],"1'b1, 1'b1, n0, n1452",4,1,1,1,3,3,0,1,0,0,0,1,1,0,0,0,1,0,1555,0,1077,37,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,3,1,0,0,0,0,['g149'],Not_Trojan
g150,dff,n43[1],"1'b1, 1'b1, n0, n1453",4,1,1,1,3,6,0,1,0,0,0,1,1,0,0,0,1,0,1560,0,1081,39,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,['g150'],Not_Trojan
g151,dff,n43[2],"1'b1, 1'b1, n0, n1451",4,1,1,1,3,5,0,1,0,0,0,1,1,0,0,0,1,0,1563,0,1083,38,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,2,1,0,0,0,0,['g151'],Not_Trojan
g152,dff,n44[0],"1'b1, 1'b1, n0, n2949",4,1,1,1,5,6,0,1,0,1142,0,1592,1213,78,0,0,1,0,389,0,331,16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g152'],Not_Trojan
g153,dff,n44[1],"1'b1, 1'b1, n0, n2947",4,1,1,1,5,4,0,1,0,1142,0,1592,1213,78,0,0,1,0,326,0,298,15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,['g153'],Not_Trojan
g154,dff,n33[3],"1'b1, 1'b1, n0, n1577",4,1,1,1,3,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g154'],Not_Trojan
g155,dff,n33[4],"1'b1, 1'b1, n0, n1576",4,1,1,1,3,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g155'],Not_Trojan
g156,dff,n33[5],"1'b1, 1'b1, n0, n1582",4,1,1,1,3,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g156'],Not_Trojan
g157,dff,n33[6],"1'b1, 1'b1, n0, n1575",4,1,1,1,3,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g157'],Not_Trojan
g158,dff,n33[7],"1'b1, 1'b1, n0, n1397",4,1,1,1,3,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g158'],Not_Trojan
g159,dff,n31[0],"1'b1, 1'b1, n0, n1865",4,1,1,1,3,0,0,1,0,2,0,6,7,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g159'],Not_Trojan
g160,dff,n31[1],"1'b1, 1'b1, n0, n1864",4,1,1,1,3,0,0,1,0,2,0,6,7,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g160'],Not_Trojan
g161,dff,n31[2],"1'b1, 1'b1, n0, n1863",4,1,1,1,3,0,0,1,0,2,0,6,7,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g161'],Not_Trojan
g162,dff,n31[3],"1'b1, 1'b1, n0, n1862",4,1,1,1,3,0,0,1,0,2,0,6,7,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g162'],Not_Trojan
g163,dff,n31[4],"1'b1, 1'b1, n0, n1861",4,1,1,1,3,0,0,1,0,2,0,6,7,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g163'],Not_Trojan
g164,dff,n31[5],"1'b1, 1'b1, n0, n1860",4,1,1,1,3,0,0,1,0,2,0,6,7,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g164'],Not_Trojan
g165,dff,n31[6],"1'b1, 1'b1, n0, n1859",4,1,1,1,3,0,0,1,0,2,0,6,7,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g165'],Not_Trojan
g166,dff,n31[7],"1'b1, 1'b1, n0, n1858",4,1,1,1,3,0,0,1,0,2,0,6,7,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g166'],Not_Trojan
g167,dff,n32[0],"1'b1, 1'b1, n0, n1857",4,1,1,1,3,0,0,1,0,2,0,6,7,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g167'],Not_Trojan
g168,dff,n32[1],"1'b1, 1'b1, n0, n1856",4,1,1,1,3,0,0,1,0,2,0,6,7,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g168'],Not_Trojan
g169,dff,n32[2],"1'b1, 1'b1, n0, n1931",4,1,1,1,3,0,0,1,0,2,0,6,7,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g169'],Not_Trojan
g170,dff,n32[3],"1'b1, 1'b1, n0, n1866",4,1,1,1,3,0,0,1,0,2,0,6,7,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g170'],Not_Trojan
g171,dff,n26[0],"1'b1, 1'b1, n0, n2928",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g171'],Not_Trojan
g172,dff,n26[1],"1'b1, 1'b1, n0, n2927",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g172'],Not_Trojan
g173,dff,n26[2],"1'b1, 1'b1, n0, n2926",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g173'],Not_Trojan
g174,dff,n26[3],"1'b1, 1'b1, n0, n2925",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g174'],Not_Trojan
g175,dff,n26[4],"1'b1, 1'b1, n0, n2924",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g175'],Not_Trojan
g176,dff,n26[5],"1'b1, 1'b1, n0, n2923",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g176'],Not_Trojan
g177,dff,n26[6],"1'b1, 1'b1, n0, n2922",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g177'],Not_Trojan
g178,dff,n26[7],"1'b1, 1'b1, n0, n2921",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g178'],Not_Trojan
g179,dff,n26[8],"1'b1, 1'b1, n0, n2920",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g179'],Not_Trojan
g180,dff,n26[9],"1'b1, 1'b1, n0, n2919",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g180'],Not_Trojan
g181,dff,n26[10],"1'b1, 1'b1, n0, n2918",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g181'],Not_Trojan
g182,dff,n26[11],"1'b1, 1'b1, n0, n2917",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g182'],Not_Trojan
g183,dff,n26[12],"1'b1, 1'b1, n0, n2916",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g183'],Not_Trojan
g184,dff,n26[13],"1'b1, 1'b1, n0, n2915",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g184'],Not_Trojan
g185,dff,n26[14],"1'b1, 1'b1, n0, n2914",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g185'],Not_Trojan
g186,dff,n26[15],"1'b1, 1'b1, n0, n2913",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g186'],Not_Trojan
g187,dff,n26[16],"1'b1, 1'b1, n0, n2912",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g187'],Not_Trojan
g188,dff,n26[17],"1'b1, 1'b1, n0, n2911",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g188'],Not_Trojan
g189,dff,n26[18],"1'b1, 1'b1, n0, n2910",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g189'],Not_Trojan
g190,dff,n26[19],"1'b1, 1'b1, n0, n2909",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g190'],Not_Trojan
g191,dff,n26[20],"1'b1, 1'b1, n0, n2908",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g191'],Not_Trojan
g192,dff,n26[21],"1'b1, 1'b1, n0, n2907",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g192'],Not_Trojan
g193,dff,n26[22],"1'b1, 1'b1, n0, n2906",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g193'],Not_Trojan
g194,dff,n26[23],"1'b1, 1'b1, n0, n2905",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g194'],Not_Trojan
g195,dff,n26[24],"1'b1, 1'b1, n0, n2904",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g195'],Not_Trojan
g196,dff,n26[25],"1'b1, 1'b1, n0, n2903",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g196'],Not_Trojan
g197,dff,n26[26],"1'b1, 1'b1, n0, n2902",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g197'],Not_Trojan
g198,dff,n26[27],"1'b1, 1'b1, n0, n2901",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g198'],Not_Trojan
g199,dff,n26[28],"1'b1, 1'b1, n0, n2932",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g199'],Not_Trojan
g200,dff,n26[29],"1'b1, 1'b1, n0, n2931",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g200'],Not_Trojan
g201,dff,n26[30],"1'b1, 1'b1, n0, n2930",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g201'],Not_Trojan
g202,dff,n26[31],"1'b1, 1'b1, n0, n2929",4,1,1,1,7,0,0,1,0,15,0,38,28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g202'],Not_Trojan
g203,dff,n28,"1'b1, 1'b1, n0, n2665",4,1,1,0,4,0,0,1,0,7,0,13,13,0,0,0,1,0,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g203'],Not_Trojan
