gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g100,dff,n3[31],"1'b1, 1'b1, n0, n2345",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g100'],Not_Trojan
g101,dff,n3[32],"1'b1, 1'b1, n0, n2344",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g101'],Not_Trojan
g102,dff,n3[33],"1'b1, 1'b1, n0, n2343",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g102'],Not_Trojan
g103,dff,n3[34],"1'b1, 1'b1, n0, n2342",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g103'],Not_Trojan
g104,dff,n3[35],"1'b1, 1'b1, n0, n2341",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g104'],Not_Trojan
g105,dff,n3[36],"1'b1, 1'b1, n0, n2340",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g105'],Not_Trojan
g106,dff,n3[37],"1'b1, 1'b1, n0, n2339",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g106'],Not_Trojan
g107,dff,n3[38],"1'b1, 1'b1, n0, n2338",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g107'],Not_Trojan
g108,dff,n3[39],"1'b1, 1'b1, n0, n2337",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g108'],Not_Trojan
g109,dff,n3[40],"1'b1, 1'b1, n0, n2336",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g109'],Not_Trojan
g110,dff,n3[41],"1'b1, 1'b1, n0, n2335",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g110'],Not_Trojan
g111,dff,n3[42],"1'b1, 1'b1, n0, n2334",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g111'],Not_Trojan
g112,dff,n3[43],"1'b1, 1'b1, n0, n2333",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g112'],Not_Trojan
g113,dff,n3[44],"1'b1, 1'b1, n0, n2332",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g113'],Not_Trojan
g114,dff,n3[45],"1'b1, 1'b1, n0, n2331",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g114'],Not_Trojan
g115,dff,n3[46],"1'b1, 1'b1, n0, n2330",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g115'],Not_Trojan
g116,dff,n3[47],"1'b1, 1'b1, n0, n2329",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g116'],Not_Trojan
g117,dff,n3[48],"1'b1, 1'b1, n0, n2376",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g117'],Not_Trojan
g118,dff,n3[49],"1'b1, 1'b1, n0, n2327",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g118'],Not_Trojan
g119,dff,n3[50],"1'b1, 1'b1, n0, n2326",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g119'],Not_Trojan
g120,dff,n3[51],"1'b1, 1'b1, n0, n2325",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g120'],Not_Trojan
g121,dff,n3[52],"1'b1, 1'b1, n0, n2324",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g121'],Not_Trojan
g122,dff,n3[53],"1'b1, 1'b1, n0, n2323",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g122'],Not_Trojan
g123,dff,n3[54],"1'b1, 1'b1, n0, n2322",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g123'],Not_Trojan
g124,dff,n3[55],"1'b1, 1'b1, n0, n2321",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g124'],Not_Trojan
g125,dff,n3[56],"1'b1, 1'b1, n0, n2320",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g125'],Not_Trojan
g126,dff,n3[57],"1'b1, 1'b1, n0, n2319",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g126'],Not_Trojan
g127,dff,n3[58],"1'b1, 1'b1, n0, n2318",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g127'],Not_Trojan
g128,dff,n3[59],"1'b1, 1'b1, n0, n2317",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g128'],Not_Trojan
g129,dff,n3[60],"1'b1, 1'b1, n0, n2316",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g129'],Not_Trojan
g130,dff,n3[61],"1'b1, 1'b1, n0, n2315",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g130'],Not_Trojan
g131,dff,n3[62],"1'b1, 1'b1, n0, n2314",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g131'],Not_Trojan
g132,dff,n3[63],"1'b1, 1'b1, n0, n2313",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g132'],Not_Trojan
g133,dff,n4[0],"1'b1, 1'b1, n0, n2425",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g133'],Not_Trojan
g134,dff,n4[1],"1'b1, 1'b1, n0, n2472",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g134'],Not_Trojan
g135,dff,n4[2],"1'b1, 1'b1, n0, n2422",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g135'],Not_Trojan
g136,dff,n4[3],"1'b1, 1'b1, n0, n2421",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g136'],Not_Trojan
g137,dff,n4[4],"1'b1, 1'b1, n0, n2419",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g137'],Not_Trojan
g138,dff,n4[5],"1'b1, 1'b1, n0, n2417",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g138'],Not_Trojan
g139,dff,n4[6],"1'b1, 1'b1, n0, n2416",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g139'],Not_Trojan
g140,dff,n4[7],"1'b1, 1'b1, n0, n2415",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g140'],Not_Trojan
g141,dff,n4[8],"1'b1, 1'b1, n0, n2412",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g141'],Not_Trojan
g142,dff,n4[9],"1'b1, 1'b1, n0, n2410",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g142'],Not_Trojan
g143,dff,n4[10],"1'b1, 1'b1, n0, n2409",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g143'],Not_Trojan
g144,dff,n4[11],"1'b1, 1'b1, n0, n2406",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g144'],Not_Trojan
g145,dff,n4[12],"1'b1, 1'b1, n0, n2405",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g145'],Not_Trojan
g146,dff,n4[13],"1'b1, 1'b1, n0, n2403",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g146'],Not_Trojan
g147,dff,n4[14],"1'b1, 1'b1, n0, n2402",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g147'],Not_Trojan
g148,dff,n4[15],"1'b1, 1'b1, n0, n2400",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g148'],Not_Trojan
g149,dff,n4[16],"1'b1, 1'b1, n0, n2398",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g149'],Not_Trojan
g150,dff,n4[17],"1'b1, 1'b1, n0, n2396",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g150'],Not_Trojan
g151,dff,n4[18],"1'b1, 1'b1, n0, n2394",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g151'],Not_Trojan
g152,dff,n4[19],"1'b1, 1'b1, n0, n2392",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g152'],Not_Trojan
g153,dff,n4[20],"1'b1, 1'b1, n0, n2390",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g153'],Not_Trojan
g154,dff,n4[21],"1'b1, 1'b1, n0, n2388",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g154'],Not_Trojan
g155,dff,n4[22],"1'b1, 1'b1, n0, n2386",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g155'],Not_Trojan
g156,dff,n4[23],"1'b1, 1'b1, n0, n2385",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g156'],Not_Trojan
g157,dff,n4[24],"1'b1, 1'b1, n0, n2383",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g157'],Not_Trojan
g158,dff,n4[25],"1'b1, 1'b1, n0, n2380",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g158'],Not_Trojan
g159,dff,n4[26],"1'b1, 1'b1, n0, n2379",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g159'],Not_Trojan
g160,dff,n4[27],"1'b1, 1'b1, n0, n2378",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g160'],Not_Trojan
g161,dff,n4[28],"1'b1, 1'b1, n0, n2503",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g161'],Not_Trojan
g162,dff,n4[29],"1'b1, 1'b1, n0, n2502",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g162'],Not_Trojan
g163,dff,n4[30],"1'b1, 1'b1, n0, n2500",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g163'],Not_Trojan
g164,dff,n4[31],"1'b1, 1'b1, n0, n2498",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g164'],Not_Trojan
g165,dff,n4[32],"1'b1, 1'b1, n0, n2496",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g165'],Not_Trojan
g166,dff,n4[33],"1'b1, 1'b1, n0, n2495",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g166'],Not_Trojan
g167,dff,n4[34],"1'b1, 1'b1, n0, n2494",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g167'],Not_Trojan
g168,dff,n4[35],"1'b1, 1'b1, n0, n2493",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g168'],Not_Trojan
g169,dff,n4[36],"1'b1, 1'b1, n0, n2491",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g169'],Not_Trojan
g170,dff,n4[37],"1'b1, 1'b1, n0, n2489",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g170'],Not_Trojan
g171,dff,n4[38],"1'b1, 1'b1, n0, n2504",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g171'],Not_Trojan
g172,dff,n4[39],"1'b1, 1'b1, n0, n2486",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g172'],Not_Trojan
g173,dff,n4[40],"1'b1, 1'b1, n0, n2484",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g173'],Not_Trojan
g174,dff,n4[41],"1'b1, 1'b1, n0, n2483",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g174'],Not_Trojan
g175,dff,n4[42],"1'b1, 1'b1, n0, n2481",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g175'],Not_Trojan
g176,dff,n4[43],"1'b1, 1'b1, n0, n2480",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g176'],Not_Trojan
g177,dff,n4[44],"1'b1, 1'b1, n0, n2478",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g177'],Not_Trojan
g178,dff,n4[45],"1'b1, 1'b1, n0, n2476",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g178'],Not_Trojan
g179,dff,n4[46],"1'b1, 1'b1, n0, n2474",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g179'],Not_Trojan
g180,dff,n4[47],"1'b1, 1'b1, n0, n2424",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g180'],Not_Trojan
g181,dff,n4[48],"1'b1, 1'b1, n0, n2470",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g181'],Not_Trojan
g182,dff,n4[49],"1'b1, 1'b1, n0, n2468",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g182'],Not_Trojan
g183,dff,n4[50],"1'b1, 1'b1, n0, n2467",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g183'],Not_Trojan
g184,dff,n4[51],"1'b1, 1'b1, n0, n2465",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g184'],Not_Trojan
g185,dff,n4[52],"1'b1, 1'b1, n0, n2464",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g185'],Not_Trojan
g186,dff,n4[53],"1'b1, 1'b1, n0, n2461",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g186'],Not_Trojan
g187,dff,n4[54],"1'b1, 1'b1, n0, n2460",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g187'],Not_Trojan
g188,dff,n4[55],"1'b1, 1'b1, n0, n2459",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g188'],Not_Trojan
g189,dff,n4[56],"1'b1, 1'b1, n0, n2458",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g189'],Not_Trojan
g190,dff,n4[57],"1'b1, 1'b1, n0, n2457",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g190'],Not_Trojan
g191,dff,n4[58],"1'b1, 1'b1, n0, n2456",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g191'],Not_Trojan
g192,dff,n4[59],"1'b1, 1'b1, n0, n2455",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g192'],Not_Trojan
g193,dff,n4[60],"1'b1, 1'b1, n0, n2454",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g193'],Not_Trojan
g194,dff,n4[61],"1'b1, 1'b1, n0, n2453",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g194'],Not_Trojan
g195,dff,n4[62],"1'b1, 1'b1, n0, n2452",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g195'],Not_Trojan
g196,dff,n4[63],"1'b1, 1'b1, n0, n2451",4,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g196'],Not_Trojan
g197,dff,n7[0],"1'b1, 1'b1, n0, n934",4,1,1,1,3,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g197'],Trojan
g198,dff,n7[1],"1'b1, 1'b1, n0, n954",4,1,1,1,3,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g198'],Trojan
g199,dff,n7[2],"1'b1, 1'b1, n0, n923",4,1,1,1,3,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g199'],Trojan
g200,dff,n7[3],"1'b1, 1'b1, n0, n913",4,1,1,1,3,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g200'],Trojan
g201,dff,n7[4],"1'b1, 1'b1, n0, n926",4,1,1,1,3,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g201'],Trojan
g202,dff,n7[5],"1'b1, 1'b1, n0, n971",4,1,1,1,3,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g202'],Trojan
